date,open,high,low,close,volume
1506315600000,0.000625,0.000625,0.000625,0.000625,0.0
1506319200000,0.000625,0.000625,0.000625,0.000625,3500.0
1506322800000,0.000615,0.000615,0.000615,0.000615,20.0
1506326400000,0.000605,0.000605,0.000605,0.000605,6412.0
1506330000000,0.000605,0.000605,0.000605,0.000605,3765.0
1506333600000,0.000605,0.000605,0.0005857,0.0005857,9757.0
1506337200000,0.000609,0.00061,0.000593,0.000593,20404.0
1506340800000,0.0006,0.00062,0.0006,0.00062,1516.0
1506344400000,0.00062,0.00062,0.00062,0.00062,0.0
1506348000000,0.00062,0.00062,0.00062,0.00062,0.0
1506351600000,0.00062,0.00062,0.00062,0.00062,43.0
1506355200000,0.00062,0.00062,0.00062,0.00062,246.0
1506358800000,0.00062,0.00062,0.00062,0.00062,0.0
1506362400000,0.00062,0.00062,0.00062,0.00062,0.0
1506366000000,0.00062,0.00062,0.00062,0.00062,0.0
1506369600000,0.00063001,0.00063001,0.00063,0.00063,2015.0
1506373200000,0.00063001,0.00063002,0.00063001,0.00063002,1065.0
1506376800000,0.00063001,0.00064001,0.00063001,0.00064001,939.0
1506380400000,0.000676,0.000676,0.000676,0.000676,79.0
1506384000000,0.000676,0.00068997,0.00062008,0.00062008,5142.0
1506387600000,0.00062008,0.00062008,0.00062008,0.00062008,0.0
1506391200000,0.00069998,0.0007,0.00069998,0.0007,30800.0
1506394800000,0.0007,0.0007,0.00066,0.00066,1237.0
1506398400000,0.00065005,0.00065005,0.00065005,0.00065005,4962.0
1506402000000,0.00065005,0.00071,0.00065005,0.00071,3803.0
1506405600000,0.00071,0.00071,0.00071,0.00071,0.0
1506409200000,0.00071,0.00071,0.00071,0.00071,0.0
1506412800000,0.00071,0.00071,0.00071,0.00071,0.0
1506416400000,0.00071,0.00071,0.00071,0.00071,0.0
1506420000000,0.00071,0.00071,0.00071,0.00071,0.0
1506423600000,0.00064001,0.00064001,0.00064001,0.00064001,185.0
1506427200000,0.00064001,0.00064001,0.00064001,0.00064001,0.0
1506430800000,0.000693,0.000693,0.000692,0.000692,363.0
1506434400000,0.000692,0.000692,0.000692,0.000692,0.0
1506438000000,0.00064101,0.000693,0.000641,0.000657,2511.0
1506441600000,0.000657,0.000657,0.000657,0.000657,0.0
1506445200000,0.000693,0.000693,0.000693,0.000693,356.0
1506448800000,0.000693,0.000693,0.000693,0.000693,144.0
1506452400000,0.0006959,0.0006959,0.00065901,0.00066101,5535.0
1506456000000,0.00066101,0.00069,0.00066101,0.000689,3305.0
1506459600000,0.00067,0.00069,0.00067,0.00069,2295.0
1506463200000,0.00069,0.000694,0.000666,0.000666,992.0
1506466800000,0.00066401,0.00066401,0.00066305,0.00066305,2379.0
1506470400000,0.00066306,0.00066306,0.00066306,0.00066306,150.0
1506474000000,0.00066306,0.00066306,0.00066306,0.00066306,0.0
1506477600000,0.00066307,0.00066307,0.00066307,0.00066307,7140.0
1506481200000,0.000695,0.000695,0.000695,0.000695,9995.0
1506484800000,0.0006959,0.0006959,0.0006959,0.0006959,1077.0
1506488400000,0.0006958,0.00073,0.0006958,0.00073,16290.0
1506492000000,0.00071,0.0007349,0.00071,0.0007349,7266.0
1506495600000,0.00073488,0.00073488,0.00073488,0.00073488,25145.0
1506499200000,0.00073488,0.00074498,0.00072,0.00072,5956.0
1506502800000,0.00072,0.000745,0.00072,0.000745,14483.0
1506506400000,0.00076993,0.00076994,0.00076993,0.00076994,8091.0
1506510000000,0.00074994,0.00081,0.00074994,0.000809,36628.0
1506513600000,0.000809,0.000809,0.00078001,0.00078001,4265.0
1506517200000,0.00077001,0.00085,0.000741,0.00074101,10488.0
1506520800000,0.000761,0.000761,0.00076099,0.000761,5207.0
1506524400000,0.00083997,0.00083997,0.00074101,0.00074101,627.0
1506528000000,0.00074101,0.00074101,0.00074101,0.00074101,0.0
1506531600000,0.00081499,0.0008588,0.00075102,0.00085499,75331.0
1506535200000,0.00083999,0.000857,0.000828,0.00084,43605.0
1506538800000,0.00081,0.00083888,0.00075752,0.00075752,14859.0
1506542400000,0.00075752,0.00075801,0.00075752,0.00075752,3050.0
1506546000000,0.00078,0.00079001,0.000757,0.000757,19261.0
1506549600000,0.000757,0.00075753,0.000757,0.00075701,1863.0
1506553200000,0.00075705,0.00076,0.000755,0.000755,26033.0
1506556800000,0.00075501,0.000765,0.000755,0.000755,14997.0
1506560400000,0.000755,0.000755,0.000755,0.000755,11829.0
1506564000000,0.00075201,0.00075201,0.00075201,0.00075201,18820.0
1506567600000,0.00075201,0.00079999,0.00075201,0.00079999,77.0
1506571200000,0.00078999,0.0008,0.00078999,0.00079999,21061.0
1506574800000,0.00078299,0.00078999,0.00074108,0.00074108,10041.0
1506578400000,0.00077,0.00077,0.00074108,0.00074108,22984.0
1506582000000,0.00074108,0.00076,0.00074108,0.00074108,62448.0
1506585600000,0.00074108,0.0007415,0.000741,0.0007415,85220.0
1506589200000,0.00073999,0.00076099,0.00072,0.00076099,16731.0
1506592800000,0.000764,0.000764,0.00072645,0.00072645,7318.0
1506596400000,0.00072645,0.00075,0.000726,0.000726,10700.0
1506600000000,0.000726,0.000726,0.000726,0.000726,436.0
1506603600000,0.00076199,0.00076199,0.00075599,0.00075599,1500.0
1506607200000,0.00075,0.00075899,0.000726,0.00075,143520.0
1506610800000,0.0007501,0.0007501,0.00072,0.00072,218652.0
1506614400000,0.00072001,0.0007325,0.00070752,0.0007325,51844.0
1506618000000,0.0007325,0.0007325,0.00070752,0.00070752,5912.0
1506621600000,0.00070752,0.000729,0.00070752,0.00070766,6953.0
1506625200000,0.00070766,0.00070766,0.00070766,0.00070766,0.0
1506628800000,0.00070792,0.000734,0.000702,0.000734,15062.0
1506632400000,0.00073499,0.00074,0.00072,0.00074,6209.0
1506636000000,0.00074,0.00074,0.00072,0.00072,48904.0
1506639600000,0.000724,0.000724,0.00072,0.00072001,4048.0
1506643200000,0.00072101,0.00072101,0.00072,0.00072,6884.0
1506646800000,0.00075498,0.00075888,0.00072011,0.00075865,27598.0
1506650400000,0.00075785,0.00075865,0.00075785,0.00075865,2148.0
1506654000000,0.00072013,0.00072013,0.00072013,0.00072013,5279.0
1506657600000,0.00072013,0.00075399,0.00072013,0.00075399,4708.0
1506661200000,0.000748,0.00075,0.000748,0.00075,3981.0
1506664800000,0.00075,0.00075,0.00075,0.00075,0.0
1506668400000,0.000727,0.000727,0.000725,0.000725,200.0
1506672000000,0.00072501,0.00072501,0.00072501,0.00072501,91.0
1506675600000,0.00074987,0.00074988,0.00074987,0.00074988,17918.0
1506679200000,0.00074988,0.00074999,0.00074988,0.00074998,4371.0
1506682800000,0.00072503,0.00072503,0.00072502,0.00072502,26404.0
1506686400000,0.00072503,0.00073,0.00072503,0.00073,13222.0
1506690000000,0.00072506,0.00072506,0.00072504,0.00072504,3678.0
1506693600000,0.00072505,0.00073,0.00072504,0.00073,3491.0
1506697200000,0.0007251,0.00074886,0.00072504,0.00074886,4106.0
1506700800000,0.0007255,0.0007255,0.000725,0.000725,83339.0
1506704400000,0.000725,0.000725,0.00072011,0.00072011,9691.0
1506708000000,0.00072011,0.000735,0.00072011,0.000735,175.0
1506711600000,0.00074879,0.0007488,0.00072876,0.00073875,16343.0
1506715200000,0.000729,0.00074868,0.00070891,0.00070891,29039.0
1506718800000,0.00074787,0.00074787,0.00074787,0.00074787,2674.0
1506722400000,0.00070892,0.00070893,0.0007005,0.00070893,4082.0
1506726000000,0.00070893,0.00070893,0.00070892,0.00070893,2602.0
1506729600000,0.00070901,0.00070901,0.00070901,0.00070901,399.0
1506733200000,0.00073199,0.00073599,0.00068001,0.00068001,19057.0
1506736800000,0.00068001,0.00068001,0.00068001,0.00068001,13348.0
1506740400000,0.00068126,0.00074299,0.00068125,0.00069,8923.0
1506744000000,0.00074499,0.00074499,0.00069,0.00071599,2863.0
1506747600000,0.00069101,0.00069101,0.000691,0.000691,1745.0
1506751200000,0.00070999,0.00071,0.00070999,0.00070999,4063.0
1506754800000,0.00070499,0.00070999,0.000698,0.000698,7684.0
1506758400000,0.00069812,0.00069812,0.00069811,0.00069811,10000.0
1506762000000,0.00071,0.00074488,0.00071,0.00074488,14683.0
1506765600000,0.00071101,0.00073399,0.00071101,0.00073299,1406.0
1506769200000,0.00072,0.00072,0.00071001,0.00072,2528.0
1506772800000,0.00072,0.000734,0.00072,0.000734,987.0
1506776400000,0.00073499,0.00073499,0.00071,0.00073,20141.0
1506780000000,0.000725,0.00073,0.000725,0.00073,7313.0
1506783600000,0.00073,0.00073,0.00071001,0.00071001,4883.0
1506787200000,0.00071001,0.00072,0.00071,0.00072,10438.0
1506790800000,0.000715,0.00072,0.000715,0.000715,7594.0
1506794400000,0.00069816,0.00071599,0.00069814,0.000711,9843.0
1506798000000,0.00071999,0.00071999,0.00069817,0.00069817,6012.0
1506801600000,0.00069817,0.00070001,0.00069817,0.000699,5604.0
1506805200000,0.00071997,0.00072,0.00069814,0.00069814,21282.0
1506808800000,0.00071998,0.00072,0.000719,0.000719,16726.0
1506812400000,0.000719,0.000719,0.000719,0.000719,300.0
